"","pred","obs","rowIndex","select","method","Resample"
"6469",115.628492399371,84.27272727,3280,FALSE,"GCV.Cp","Fold06"
"6470",316.829263725855,341.2604167,3306,FALSE,"GCV.Cp","Fold06"
"6471",87.6577869854397,61.13095238,3311,FALSE,"GCV.Cp","Fold06"
"6472",151.934708235724,122.375,3312,FALSE,"GCV.Cp","Fold06"
"6473",253.234595892481,338.2916667,3328,FALSE,"GCV.Cp","Fold06"
"6474",85.5696030460556,204.3863636,3336,FALSE,"GCV.Cp","Fold06"
"6475",77.7470376626702,67.01041667,3350,FALSE,"GCV.Cp","Fold06"
"6476",97.6066130899354,109.65625,3354,FALSE,"GCV.Cp","Fold06"
"6477",99.175022546853,99.34782609,3386,FALSE,"GCV.Cp","Fold06"
"6478",51.7319897712809,59.93478261,3404,FALSE,"GCV.Cp","Fold06"
"6479",56.2016282389068,47.57291667,3405,FALSE,"GCV.Cp","Fold06"
"6480",68.897098799238,60.22727273,3410,FALSE,"GCV.Cp","Fold06"
"6481",124.670693861594,222.9318182,3442,FALSE,"GCV.Cp","Fold06"
"6482",120.527386642774,197.9270833,3448,FALSE,"GCV.Cp","Fold06"
"6483",87.2231253032888,112,3449,FALSE,"GCV.Cp","Fold06"
"6484",158.688439996569,167.2395833,3452,FALSE,"GCV.Cp","Fold06"
"6485",271.352079718101,235.0258333,3469,FALSE,"GCV.Cp","Fold06"
"6486",134.131334242812,159.8541667,3475,FALSE,"GCV.Cp","Fold06"
"6487",82.7239348608447,65.54,3484,FALSE,"GCV.Cp","Fold06"
"6488",70.818977571417,41.83833333,3500,FALSE,"GCV.Cp","Fold06"
"6489",82.5096115512233,123.2383333,3516,FALSE,"GCV.Cp","Fold06"
"6490",108.202997752708,119.02875,3534,FALSE,"GCV.Cp","Fold06"
"6491",70.7457403243728,51.28,3544,FALSE,"GCV.Cp","Fold06"
"6492",52.2746792262581,44.47208333,3548,FALSE,"GCV.Cp","Fold06"
"6493",108.702945990091,70.34708333,3551,FALSE,"GCV.Cp","Fold06"
"6494",168.781598649595,192.5591667,3560,FALSE,"GCV.Cp","Fold06"
"6495",306.309258690876,355.4558333,3564,FALSE,"GCV.Cp","Fold06"
"6496",230.251880168564,345.7770833,3565,FALSE,"GCV.Cp","Fold06"
"6497",163.582007331164,130.00125,3568,FALSE,"GCV.Cp","Fold06"
"6498",176.017596772712,92.44458333,3576,FALSE,"GCV.Cp","Fold06"
"6499",224.034761312716,175.1716667,3579,FALSE,"GCV.Cp","Fold06"
"6500",256.627276071881,211.2029167,3580,FALSE,"GCV.Cp","Fold06"
"6501",98.3085078592222,157.5227273,3589,FALSE,"GCV.Cp","Fold06"
"6502",146.100044563135,179.1770833,3601,FALSE,"GCV.Cp","Fold06"
"6503",88.1063422531191,99.27083333,3617,FALSE,"GCV.Cp","Fold06"
"6504",27.8854985883678,47.3125,3628,FALSE,"GCV.Cp","Fold06"
"6505",55.5403791497153,74.02083333,3642,FALSE,"GCV.Cp","Fold06"
"6506",64.0787318379539,61.45454545,3646,FALSE,"GCV.Cp","Fold06"
"6507",56.2623951932657,60.47727273,3668,FALSE,"GCV.Cp","Fold06"
"6508",98.3999695245827,98.69565217,3679,FALSE,"GCV.Cp","Fold06"
"6509",112.851296709838,117.8181818,3687,FALSE,"GCV.Cp","Fold06"
"6510",131.868025438101,178.7916667,3688,FALSE,"GCV.Cp","Fold06"
"6511",105.230250444929,171.6458333,3694,FALSE,"GCV.Cp","Fold06"
"6512",276.688763350479,286.625,3705,FALSE,"GCV.Cp","Fold06"
"6513",225.257988104781,142,3733,FALSE,"GCV.Cp","Fold06"
"6514",60.4861381766407,89.29347826,3737,FALSE,"GCV.Cp","Fold06"
"6515",56.095837719425,63.125,3738,FALSE,"GCV.Cp","Fold06"
"6516",86.2413388554975,61.41666667,3747,FALSE,"GCV.Cp","Fold06"
"6517",113.080169276348,73.3125,3749,FALSE,"GCV.Cp","Fold06"
"6518",93.5773312571806,81.89583333,3750,FALSE,"GCV.Cp","Fold06"
"6519",87.8344679198055,44.41666667,3756,FALSE,"GCV.Cp","Fold06"
"6520",103.665301939192,101.9166667,3759,FALSE,"GCV.Cp","Fold06"
"6521",55.9205373556297,48.79545455,3762,FALSE,"GCV.Cp","Fold06"
"6522",115.081902795935,89.07954545,3768,FALSE,"GCV.Cp","Fold06"
"6523",125.0015413626,67.09375,3769,FALSE,"GCV.Cp","Fold06"
"6524",90.6447843815055,106.6145833,3778,FALSE,"GCV.Cp","Fold06"
"6525",79.742466226307,66.64583333,3782,FALSE,"GCV.Cp","Fold06"
"6526",75.2134383143157,51.20833333,3783,FALSE,"GCV.Cp","Fold06"
"6527",92.065426628856,63.05208333,3797,FALSE,"GCV.Cp","Fold06"
"6528",52.7599692268435,48.04545455,3802,FALSE,"GCV.Cp","Fold06"
"6529",90.9656362148662,69.86458333,3806,FALSE,"GCV.Cp","Fold06"
"6530",49.1426233588259,55.60869565,3815,FALSE,"GCV.Cp","Fold06"
"6531",60.4288755732773,87.86458333,3817,FALSE,"GCV.Cp","Fold06"
"6532",-10.0020320077804,25.9,3823,FALSE,"GCV.Cp","Fold06"
"6533",101.4903144947,88.82954545,3830,FALSE,"GCV.Cp","Fold06"
"6534",176.648832207668,171.325,3842,FALSE,"GCV.Cp","Fold06"
"6535",220.808086188444,257.1145833,3848,FALSE,"GCV.Cp","Fold06"
"6536",155.605148070239,133.4166667,3863,FALSE,"GCV.Cp","Fold06"
"6537",284.247440330387,234.2604167,3868,FALSE,"GCV.Cp","Fold06"
"6538",75.4796543086645,107.0625,3891,FALSE,"GCV.Cp","Fold06"
"6539",76.6730817602077,64.40625,3901,FALSE,"GCV.Cp","Fold06"
"6540",85.9338030481264,78.17708333,3903,FALSE,"GCV.Cp","Fold06"
"6541",127.761613918695,76.25,3908,FALSE,"GCV.Cp","Fold06"
"6542",86.9286929568005,52.75,3912,FALSE,"GCV.Cp","Fold06"
"6543",83.2475456068507,34.21590909,3933,FALSE,"GCV.Cp","Fold06"
"6544",65.906515197329,59.33695652,3944,FALSE,"GCV.Cp","Fold06"
"6545",83.6280767325105,40,3950,FALSE,"GCV.Cp","Fold06"
"6546",56.1384880142646,47.45652174,3964,FALSE,"GCV.Cp","Fold06"
"6547",41.1663933554375,40.92045455,3968,FALSE,"GCV.Cp","Fold06"
"6548",67.1295242851049,100.2916667,3972,FALSE,"GCV.Cp","Fold06"
"6549",136.683432759154,81.05952381,3978,FALSE,"GCV.Cp","Fold06"
"6550",85.7698773451085,50.9047619,3999,FALSE,"GCV.Cp","Fold06"
"6551",202.646042308959,124.4270833,4028,FALSE,"GCV.Cp","Fold06"
"6552",45.2325488781134,84.89583333,4040,FALSE,"GCV.Cp","Fold06"
"6553",74.9387145183209,45.57954545,4050,FALSE,"GCV.Cp","Fold06"
"6554",109.191946246504,72,4064,FALSE,"GCV.Cp","Fold06"
"6555",96.5766198672008,51.92857143,4065,FALSE,"GCV.Cp","Fold06"
"6556",81.93016165772,53.22916667,4074,FALSE,"GCV.Cp","Fold06"
"6557",91.2477814912971,60.69791667,4086,FALSE,"GCV.Cp","Fold06"
"6558",38.5398919359806,42.16666667,4092,FALSE,"GCV.Cp","Fold06"
"6559",6.65764308901139,28.02272727,4113,FALSE,"GCV.Cp","Fold06"
"6560",149.710059204342,105.4565217,4123,FALSE,"GCV.Cp","Fold06"
"6561",125.962881474134,211.8181818,4138,FALSE,"GCV.Cp","Fold06"
"6562",131.477402893684,186.9583333,4144,FALSE,"GCV.Cp","Fold06"
"6563",258.899510251595,267.6425,4167,FALSE,"GCV.Cp","Fold06"
"6564",253.646747819174,227.22375,4169,FALSE,"GCV.Cp","Fold06"
"6565",74.9945724044953,80.65291667,4185,FALSE,"GCV.Cp","Fold06"
"6566",72.9723226409948,47.94166667,4199,FALSE,"GCV.Cp","Fold06"
"6567",56.8025978557078,35.21583333,4214,FALSE,"GCV.Cp","Fold06"
"6568",81.93016165772,49.67333333,4221,FALSE,"GCV.Cp","Fold06"
"6569",149.710059204342,109.22625,4271,FALSE,"GCV.Cp","Fold06"
"6570",155.228772354312,103.16625,4280,FALSE,"GCV.Cp","Fold06"
"6571",232.328585821781,225.7754167,4285,FALSE,"GCV.Cp","Fold06"
"6572",125.962881474134,177.8366667,4286,FALSE,"GCV.Cp","Fold06"
"6573",79.5298958368852,38.92583333,4295,FALSE,"GCV.Cp","Fold06"
"6574",235.712776209346,171.0741667,4301,FALSE,"GCV.Cp","Fold06"
"6575",195.800348844557,183.8684211,4310,FALSE,"GCV.Cp","Fold06"
"6576",84.5599205963918,56.42045455,4346,FALSE,"GCV.Cp","Fold06"
"6577",78.8241814293161,55.82608696,4350,FALSE,"GCV.Cp","Fold06"
"6578",62.0489309759888,54.71875,4352,FALSE,"GCV.Cp","Fold06"
"6579",288.426443870934,216.53125,4374,FALSE,"GCV.Cp","Fold06"
"6580",165.561543747771,112.45,4382,FALSE,"GCV.Cp","Fold06"
"6581",213.058316534827,154.3229167,4389,FALSE,"GCV.Cp","Fold06"
"6582",315.412522727825,440.5833333,4396,FALSE,"GCV.Cp","Fold06"
"6583",286.860412239258,312.3229167,4408,FALSE,"GCV.Cp","Fold06"
"6584",137.166835192369,96.59375,4410,FALSE,"GCV.Cp","Fold06"
"6585",57.2300708782095,59.625,4430,FALSE,"GCV.Cp","Fold06"
"6586",93.8295829604724,153.0909091,4433,FALSE,"GCV.Cp","Fold06"
"6587",78.8836333979401,123.25,4446,FALSE,"GCV.Cp","Fold06"
"6588",104.129668190283,121.5454545,4449,FALSE,"GCV.Cp","Fold06"
"6589",73.2001870396557,134.1363636,4451,FALSE,"GCV.Cp","Fold06"
"6590",66.5929984472305,55.20833333,4454,FALSE,"GCV.Cp","Fold06"
"6591",54.3872948622345,56.53125,4455,FALSE,"GCV.Cp","Fold06"
"6592",140.16647440962,169.7083333,4469,FALSE,"GCV.Cp","Fold06"
"6593",105.98380253289,108.5,4471,FALSE,"GCV.Cp","Fold06"
"6594",75.0150054190172,105.5208333,4474,FALSE,"GCV.Cp","Fold06"
"6595",78.2610486144858,81.86363636,4477,FALSE,"GCV.Cp","Fold06"
"6596",53.3014306263743,59.22916667,4483,FALSE,"GCV.Cp","Fold06"
"6597",47.8105457712356,85.11458333,4486,FALSE,"GCV.Cp","Fold06"
"6598",143.059737779722,111.9130435,4494,FALSE,"GCV.Cp","Fold06"
"6599",91.5728622612621,135.0909091,4495,FALSE,"GCV.Cp","Fold06"
"6600",123.236483018466,81.63636364,4512,FALSE,"GCV.Cp","Fold06"
"6601",156.253492454408,192,4513,FALSE,"GCV.Cp","Fold06"
"6602",110.445851611469,178.9166667,4514,FALSE,"GCV.Cp","Fold06"
"6603",222.61407278356,107.9433333,4533,FALSE,"GCV.Cp","Fold06"
"6604",233.192689896748,183.6508333,4539,FALSE,"GCV.Cp","Fold06"
"6605",79.7807582490718,102.705,4549,FALSE,"GCV.Cp","Fold06"
"6606",105.670094566106,93.17625,4561,FALSE,"GCV.Cp","Fold06"
"6607",133.417720225855,87.515,4566,FALSE,"GCV.Cp","Fold06"
"6608",89.3754712482014,118.3466667,4584,FALSE,"GCV.Cp","Fold06"
"6609",145.65780592051,196.205,4607,FALSE,"GCV.Cp","Fold06"
"6610",108.397184879302,118.1086957,4615,FALSE,"GCV.Cp","Fold06"
"6611",62.9463992551659,109.36125,4639,FALSE,"GCV.Cp","Fold06"
"6612",217.711220361487,241.7870833,4655,FALSE,"GCV.Cp","Fold06"
"6613",225.541049357278,283.2208333,4664,FALSE,"GCV.Cp","Fold06"
"6614",295.716926936377,234.53875,4675,FALSE,"GCV.Cp","Fold06"
"6615",255.464330801701,268.65625,4676,FALSE,"GCV.Cp","Fold06"
"6616",212.942264743082,338.3541667,4678,FALSE,"GCV.Cp","Fold06"
"6617",141.988766187863,171.1521739,4681,FALSE,"GCV.Cp","Fold06"
"6618",111.865419651579,117.4166667,4691,FALSE,"GCV.Cp","Fold06"
"6619",119.504994523131,101.25,4704,FALSE,"GCV.Cp","Fold06"
"6620",94.1023552578202,75.32291667,4719,FALSE,"GCV.Cp","Fold06"
"6621",113.058002054321,118.1354167,4743,FALSE,"GCV.Cp","Fold06"
"6622",71.2827199195127,37.22826087,4749,FALSE,"GCV.Cp","Fold06"
"6623",121.376995530901,42.91666667,4770,FALSE,"GCV.Cp","Fold06"
"6624",51.4932470679836,96.15217391,4777,FALSE,"GCV.Cp","Fold06"
"6625",147.82416536061,138.5108696,4782,FALSE,"GCV.Cp","Fold06"
"6626",118.38788725883,101.5625,4797,FALSE,"GCV.Cp","Fold06"
"6627",179.749343424169,163.2708333,4798,FALSE,"GCV.Cp","Fold06"
"6628",104.558525180835,107.3541667,4805,FALSE,"GCV.Cp","Fold06"
"6629",75.5053652833738,65.45,4807,FALSE,"GCV.Cp","Fold06"
"6630",223.231363211728,325.8645833,4823,FALSE,"GCV.Cp","Fold06"
"6631",267.113803305427,281.46875,4832,FALSE,"GCV.Cp","Fold06"
"6632",83.8032477261546,93.20833333,4855,FALSE,"GCV.Cp","Fold06"
"6633",77.3857646639482,103.15625,4883,FALSE,"GCV.Cp","Fold06"
"6634",106.684497360502,152.8333333,4892,FALSE,"GCV.Cp","Fold06"
"6635",30.9032540635781,33.38888889,4901,FALSE,"GCV.Cp","Fold06"
"6636",51.5692330710499,69.95833333,4906,FALSE,"GCV.Cp","Fold06"
"6637",54.3383040919398,61.55681818,4920,FALSE,"GCV.Cp","Fold06"
"6638",63.4565362752671,41.11111111,4927,FALSE,"GCV.Cp","Fold06"
"6639",153.53974875223,122.1666667,4960,FALSE,"GCV.Cp","Fold06"
"6640",137.452399804146,158,4968,FALSE,"GCV.Cp","Fold06"
"6641",81.4530491803894,90.13043478,4987,FALSE,"GCV.Cp","Fold06"
"6642",96.0791371689199,133.2272727,4988,FALSE,"GCV.Cp","Fold06"
"6643",73.7088429240895,79.6875,5010,FALSE,"GCV.Cp","Fold06"
"6644",84.5900086075468,101.4772727,5012,FALSE,"GCV.Cp","Fold06"
"6645",61.8248694942438,49.33333333,5015,FALSE,"GCV.Cp","Fold06"
"6646",50.711155406024,57.72916667,5041,FALSE,"GCV.Cp","Fold06"
"6647",63.217583781519,55.47916667,5042,FALSE,"GCV.Cp","Fold06"
"6648",50.678774167537,40.64583333,5069,FALSE,"GCV.Cp","Fold06"
"6649",139.394853214703,132.3229167,5091,FALSE,"GCV.Cp","Fold06"
"6650",93.3826790622997,109.03125,5092,FALSE,"GCV.Cp","Fold06"
"6651",147.080086856037,111.576087,5099,FALSE,"GCV.Cp","Fold06"
"6652",161.353863653378,157.7708333,5100,FALSE,"GCV.Cp","Fold06"
"6653",332.557640249586,357.6875,5126,FALSE,"GCV.Cp","Fold06"
"6654",146.924134469499,81.57954545,5156,FALSE,"GCV.Cp","Fold06"
"6655",121.429873953839,81.63636364,5168,FALSE,"GCV.Cp","Fold06"
"6656",93.5806307614346,49.98958333,5173,FALSE,"GCV.Cp","Fold06"
"6657",96.5166930150827,66.34090909,5200,FALSE,"GCV.Cp","Fold06"
"6658",107.213637320322,69.6875,5204,FALSE,"GCV.Cp","Fold06"
"6659",70.9205533781448,50.85416667,5233,FALSE,"GCV.Cp","Fold06"
"6660",148.485755275541,97.5,5260,FALSE,"GCV.Cp","Fold06"
"6661",164.442300800987,98.88043478,5269,FALSE,"GCV.Cp","Fold06"
"6662",201.107635578329,193.7916667,5270,FALSE,"GCV.Cp","Fold06"
"6663",215.666931526541,172.6818182,5291,FALSE,"GCV.Cp","Fold06"
"6664",215.405606477432,345.6875,5295,FALSE,"GCV.Cp","Fold06"
"6665",147.639038338833,182.3125,5298,FALSE,"GCV.Cp","Fold06"
"6666",127.445670148162,162.28125,5299,FALSE,"GCV.Cp","Fold06"
"6667",99.9759818801997,94.79166667,5316,FALSE,"GCV.Cp","Fold06"
"6668",113.719245669381,116.125,5338,FALSE,"GCV.Cp","Fold06"
"6669",74.2347203766708,44.9,5339,FALSE,"GCV.Cp","Fold06"
"6670",83.3126312933796,106.1666667,5348,FALSE,"GCV.Cp","Fold06"
"6671",71.8683090923468,57.95454545,5355,FALSE,"GCV.Cp","Fold06"
"6672",60.2504301403604,60.70454545,5384,FALSE,"GCV.Cp","Fold06"
"6673",50.1684897053803,70.875,5389,FALSE,"GCV.Cp","Fold06"
"6674",138.245739474974,145.6818182,5405,FALSE,"GCV.Cp","Fold06"
"6675",251.815913809117,391.0208333,5415,FALSE,"GCV.Cp","Fold06"
"6676",298.246573111178,278.5,5435,FALSE,"GCV.Cp","Fold06"
"6677",149.73203881461,201.25,5452,FALSE,"GCV.Cp","Fold06"
"6678",67.8720883917591,35.875,5479,FALSE,"GCV.Cp","Fold06"
"6679",63.5492312606421,94.86363636,5482,FALSE,"GCV.Cp","Fold06"
"6680",62.5842064460674,98.33333333,5488,FALSE,"GCV.Cp","Fold06"
"6681",114.59128060378,203.9583333,5498,FALSE,"GCV.Cp","Fold06"
"6682",88.0297502605418,86.54166667,5502,FALSE,"GCV.Cp","Fold06"
"6683",18.8408041277353,42.14285714,5506,FALSE,"GCV.Cp","Fold06"
"6684",36.4648706625733,48.27272727,5518,FALSE,"GCV.Cp","Fold06"
"6685",37.4922977756057,57.54545455,5528,FALSE,"GCV.Cp","Fold06"
"6686",11.474438696934,89.2,5538,FALSE,"GCV.Cp","Fold06"
"6687",69.3263955047685,54.80952381,5565,FALSE,"GCV.Cp","Fold06"
"6688",219.097295958752,228.5,5570,FALSE,"GCV.Cp","Fold06"
"6689",225.950505556877,194.4545455,5572,FALSE,"GCV.Cp","Fold06"
"6690",235.89328809038,243.7916667,5575,FALSE,"GCV.Cp","Fold06"
"6691",216.05877780267,153.0729167,21,TRUE,"GCV.Cp","Fold07"
"6692",71.691700956654,60.55681818,26,TRUE,"GCV.Cp","Fold07"
"6693",79.4212042473676,107.6770833,48,TRUE,"GCV.Cp","Fold07"
"6694",90.7953169732195,101.2261905,58,TRUE,"GCV.Cp","Fold07"
"6695",114.266191649492,184.6666667,71,TRUE,"GCV.Cp","Fold07"
"6696",41.055758099016,57.17708333,75,TRUE,"GCV.Cp","Fold07"
"6697",59.4902430702309,50.61363636,93,TRUE,"GCV.Cp","Fold07"
"6698",131.952724920072,135.9479167,135,TRUE,"GCV.Cp","Fold07"
"6699",173.181044077824,187.3068182,136,TRUE,"GCV.Cp","Fold07"
"6700",283.665609006463,372.9565217,147,TRUE,"GCV.Cp","Fold07"
"6701",245.551022189656,241.6666667,150,TRUE,"GCV.Cp","Fold07"
"6702",236.44793309633,191.8541667,151,TRUE,"GCV.Cp","Fold07"
"6703",101.905310828897,185.3020833,170,TRUE,"GCV.Cp","Fold07"
"6704",144.541276110264,187.6041667,192,TRUE,"GCV.Cp","Fold07"
"6705",78.9951054190633,59.08333333,194,TRUE,"GCV.Cp","Fold07"
"6706",104.35412383552,102.125,202,TRUE,"GCV.Cp","Fold07"
"6707",111.23971898549,88.5625,204,TRUE,"GCV.Cp","Fold07"
"6708",106.261160020857,79.22916667,232,TRUE,"GCV.Cp","Fold07"
"6709",79.3657009654664,64.4375,235,TRUE,"GCV.Cp","Fold07"
"6710",196.303898810049,40.30208333,260,TRUE,"GCV.Cp","Fold07"
"6711",143.260770758089,78.97826087,267,TRUE,"GCV.Cp","Fold07"
"6712",166.670584757861,181.9375,270,TRUE,"GCV.Cp","Fold07"
"6713",321.360297964053,379.1770833,284,TRUE,"GCV.Cp","Fold07"
"6714",287.963373411887,333.03125,291,TRUE,"GCV.Cp","Fold07"
"6715",145.470615962062,168.2083333,310,TRUE,"GCV.Cp","Fold07"
"6716",60.841611974658,81.14583333,332,TRUE,"GCV.Cp","Fold07"
"6717",64.0720483695464,33.81818182,348,TRUE,"GCV.Cp","Fold07"
"6718",71.4657511190569,104.1666667,372,TRUE,"GCV.Cp","Fold07"
"6719",77.8059331856005,96.21875,374,TRUE,"GCV.Cp","Fold07"
"6720",96.6307540294221,90.82954545,384,TRUE,"GCV.Cp","Fold07"
"6721",86.1517624238085,67.22916667,386,TRUE,"GCV.Cp","Fold07"
"6722",56.5780699087909,44.78125,394,TRUE,"GCV.Cp","Fold07"
"6723",82.2964698455781,24.17857143,397,TRUE,"GCV.Cp","Fold07"
"6724",46.383895979823,55.1,401,TRUE,"GCV.Cp","Fold07"
"6725",133.200967472503,110.2291667,410,TRUE,"GCV.Cp","Fold07"
"6726",150.213369117098,148.375,413,TRUE,"GCV.Cp","Fold07"
"6727",131.08813708133,227.8958333,420,TRUE,"GCV.Cp","Fold07"
"6728",292.375935095619,328.5833333,423,TRUE,"GCV.Cp","Fold07"
"6729",205.812887792666,204.183913,454,TRUE,"GCV.Cp","Fold07"
"6730",62.4277321713516,110.00375,465,TRUE,"GCV.Cp","Fold07"
"6731",132.161478559692,50.77333333,471,TRUE,"GCV.Cp","Fold07"
"6732",73.6896737601116,58.67916667,486,TRUE,"GCV.Cp","Fold07"
"6733",64.4287268614648,37.70434783,499,TRUE,"GCV.Cp","Fold07"
"6734",47.9128481793336,31.38166667,513,TRUE,"GCV.Cp","Fold07"
"6735",26.1445786576007,61.84333333,537,TRUE,"GCV.Cp","Fold07"
"6736",61.7914333685056,90.21625,549,TRUE,"GCV.Cp","Fold07"
"6737",217.978147476926,248.4495833,571,TRUE,"GCV.Cp","Fold07"
"6738",204.466690797685,204.9375,592,TRUE,"GCV.Cp","Fold07"
"6739",137.402977276583,165.7604167,606,TRUE,"GCV.Cp","Fold07"
"6740",224.531817670082,187.5714286,614,TRUE,"GCV.Cp","Fold07"
"6741",67.2383230614649,91.67708333,624,TRUE,"GCV.Cp","Fold07"
"6742",117.857140788169,166.6818182,643,TRUE,"GCV.Cp","Fold07"
"6743",65.4215915405264,103.0729167,662,TRUE,"GCV.Cp","Fold07"
"6744",45.4288005532336,71.04761905,682,TRUE,"GCV.Cp","Fold07"
"6745",62.8989065332883,94.4375,692,TRUE,"GCV.Cp","Fold07"
"6746",64.5115302401944,88.04166667,701,TRUE,"GCV.Cp","Fold07"
"6747",119.975085717202,98.08333333,711,TRUE,"GCV.Cp","Fold07"
"6748",146.443231131087,197.6704545,724,TRUE,"GCV.Cp","Fold07"
"6749",171.448391167851,237.1041667,727,TRUE,"GCV.Cp","Fold07"
"6750",100.021882647323,116.5,735,TRUE,"GCV.Cp","Fold07"
"6751",202.414943188182,218.45,741,TRUE,"GCV.Cp","Fold07"
"6752",320.669089733858,327.3020833,742,TRUE,"GCV.Cp","Fold07"
"6753",229.303659327635,285.7745833,748,TRUE,"GCV.Cp","Fold07"
"6754",173.849888224983,107.00875,763,TRUE,"GCV.Cp","Fold07"
"6755",118.257701330877,125.2925,790,TRUE,"GCV.Cp","Fold07"
"6756",124.165330262988,102.2454167,796,TRUE,"GCV.Cp","Fold07"
"6757",146.378459285133,147.4585,808,TRUE,"GCV.Cp","Fold07"
"6758",117.53791720442,101.2016667,811,TRUE,"GCV.Cp","Fold07"
"6759",85.7278102847145,74.8975,828,TRUE,"GCV.Cp","Fold07"
"6760",49.4443781974499,45.40291667,834,TRUE,"GCV.Cp","Fold07"
"6761",42.435973505695,41.24291667,835,TRUE,"GCV.Cp","Fold07"
"6762",41.0132631421267,102.5095455,898,TRUE,"GCV.Cp","Fold07"
"6763",68.4204315811198,38.15608696,906,TRUE,"GCV.Cp","Fold07"
"6764",95.4883189139426,115.5304167,911,TRUE,"GCV.Cp","Fold07"
"6765",43.2011132744607,66.49181818,922,TRUE,"GCV.Cp","Fold07"
"6766",51.5231702691165,62.3375,924,TRUE,"GCV.Cp","Fold07"
"6767",44.4791269548499,86.70875,930,TRUE,"GCV.Cp","Fold07"
"6768",61.5066253760563,63.9225,931,TRUE,"GCV.Cp","Fold07"
"6769",105.902082114534,43.40454545,936,TRUE,"GCV.Cp","Fold07"
"6770",76.1817522444859,126.93625,940,TRUE,"GCV.Cp","Fold07"
"6771",69.5023483894562,80.59666667,947,TRUE,"GCV.Cp","Fold07"
"6772",47.0212812050875,50.12375,950,TRUE,"GCV.Cp","Fold07"
"6773",62.9092261370577,78.345,954,TRUE,"GCV.Cp","Fold07"
"6774",67.9205519387966,50.15181818,956,TRUE,"GCV.Cp","Fold07"
"6775",40.3807341437697,78.96416667,961,TRUE,"GCV.Cp","Fold07"
"6776",86.62696937742,85.41208333,967,TRUE,"GCV.Cp","Fold07"
"6777",97.8049539714283,51.65391304,972,TRUE,"GCV.Cp","Fold07"
"6778",99.9061030859361,107.4966667,985,TRUE,"GCV.Cp","Fold07"
"6779",71.7619285424833,107.1054167,992,TRUE,"GCV.Cp","Fold07"
"6780",272.495864467392,326.5670833,999,TRUE,"GCV.Cp","Fold07"
"6781",107.547596569326,172.8395833,1001,TRUE,"GCV.Cp","Fold07"
"6782",173.741775342183,381.4120833,1007,TRUE,"GCV.Cp","Fold07"
"6783",179.642721622093,154.4766667,1020,TRUE,"GCV.Cp","Fold07"
"6784",276.000934611169,344.3645833,1036,TRUE,"GCV.Cp","Fold07"
"6785",97.7774235235446,107.90625,1038,TRUE,"GCV.Cp","Fold07"
"6786",175.999390857412,172.2708333,1042,TRUE,"GCV.Cp","Fold07"
"6787",73.9287356459322,109.44875,1047,TRUE,"GCV.Cp","Fold07"
"6788",174.045209078103,104.755,1051,TRUE,"GCV.Cp","Fold07"
"6789",85.3413257484122,88.83916667,1055,TRUE,"GCV.Cp","Fold07"
"6790",47.9381945899623,82.50291667,1058,TRUE,"GCV.Cp","Fold07"
"6791",39.8135975554905,57.40958333,1060,TRUE,"GCV.Cp","Fold07"
"6792",69.8790245364416,91.43291667,1061,TRUE,"GCV.Cp","Fold07"
"6793",61.3252488924303,74.15652174,1069,TRUE,"GCV.Cp","Fold07"
"6794",100.670953264852,105.5541667,1071,TRUE,"GCV.Cp","Fold07"
"6795",73.6681752850474,83.00904762,1091,TRUE,"GCV.Cp","Fold07"
"6796",93.6785567868571,84.42894737,1094,TRUE,"GCV.Cp","Fold07"
"6797",147.201985906488,160.4525,1101,TRUE,"GCV.Cp","Fold07"
"6798",89.3400261401643,97.2025,1108,TRUE,"GCV.Cp","Fold07"
"6799",69.4041000967592,55.96791667,1116,TRUE,"GCV.Cp","Fold07"
"6800",60.7808142654452,64.43125,1128,TRUE,"GCV.Cp","Fold07"
"6801",54.0345723641824,108.1465217,1134,TRUE,"GCV.Cp","Fold07"
"6802",152.869590720566,157.4829167,1138,TRUE,"GCV.Cp","Fold07"
"6803",106.847121996328,128.8416667,1143,TRUE,"GCV.Cp","Fold07"
"6804",133.140279831213,162.79125,1156,TRUE,"GCV.Cp","Fold07"
"6805",179.201236018036,285.2945833,1162,TRUE,"GCV.Cp","Fold07"
"6806",293.35492828377,240.4545455,1166,TRUE,"GCV.Cp","Fold07"
"6807",205.71350040156,228.6979167,1168,TRUE,"GCV.Cp","Fold07"
"6808",154.330525468763,183.8125,1183,TRUE,"GCV.Cp","Fold07"
"6809",78.1199136701301,50.27272727,1191,TRUE,"GCV.Cp","Fold07"
"6810",108.088031366998,73.33333333,1212,TRUE,"GCV.Cp","Fold07"
"6811",74.0209693332296,67.36458333,1227,TRUE,"GCV.Cp","Fold07"
"6812",79.925910619295,80.73958333,1230,TRUE,"GCV.Cp","Fold07"
"6813",61.8043125318096,45.54166667,1249,TRUE,"GCV.Cp","Fold07"
"6814",94.3796838269938,47.88636364,1252,TRUE,"GCV.Cp","Fold07"
"6815",159.549074110523,154.0454545,1279,TRUE,"GCV.Cp","Fold07"
"6816",236.180055686962,281.9021739,1283,TRUE,"GCV.Cp","Fold07"
"6817",113.201638712011,86.52083333,1287,TRUE,"GCV.Cp","Fold07"
"6818",94.0287777236045,88.51136364,1295,TRUE,"GCV.Cp","Fold07"
"6819",108.949379809581,123.5416667,1300,TRUE,"GCV.Cp","Fold07"
